,,,
VD=,0,to,5
2561,0.55,2.5,-0.00074352
2562,0.56,2.5,-0.00074329
2563,0.57,2.5,-0.00074303
2564,0.58,2.5,-0.00074274
2565,0.59,2.5,-0.00074243
2566,0.6,2.5,-0.00074216
2567,0.61,2.5,-0.00074188
2568,0.62,2.5,-0.00074156
2569,0.63,2.5,-0.00074136
2570,0.64,2.5,-0.00074104
2571,0.65,2.5,-0.00074075
2572,0.66,2.5,-0.00074049
2573,0.67,2.5,-0.00074022
2574,0.68,2.5,-0.00073996
2575,0.69,2.5,-0.00073965
2576,0.7,2.5,-0.00073935
2577,0.71,2.5,-0.00073905
2578,0.72,2.5,-0.00073879
2579,0.73,2.5,-0.00073853
2580,0.74,2.5,-0.00073824
2581,0.75,2.5,-0.00073797
2582,0.76,2.5,-0.00073765
2583,0.77,2.5,-0.0007374
2584,0.78,2.5,-0.00073712
2585,0.79,2.5,-0.00073679
2586,0.8,2.5,-0.00073652
2587,0.81,2.5,-0.00073624
2588,0.82,2.5,-0.00073597
2589,0.83,2.5,-0.00073567
2590,0.84,2.5,-0.00073538
2591,0.85,2.5,-0.00073512
2592,0.86,2.5,-0.00073481
2593,0.87,2.5,-0.00073453
2594,0.88,2.5,-0.00073429
2595,0.89,2.5,-0.00073398
2596,0.9,2.5,-0.00073369
2597,0.91,2.5,-0.00073341
2598,0.92,2.5,-0.00073313
2599,0.93,2.5,-0.00073281
2600,0.94,2.5,-0.0007325
2601,0.95,2.5,-0.00073228
2602,0.96,2.5,-0.00073193
2603,0.97,2.5,-0.00073167
2604,0.98,2.5,-0.00073138
2605,0.99,2.5,-0.00073107
2606,1,2.5,-0.00073079
2607,1.01,2.5,-0.0007305
2608,1.02,2.5,-0.0007302
2609,1.03,2.5,-0.00072991
2610,1.04,2.5,-0.0007296
2611,1.05,2.5,-0.00072932
2612,1.06,2.5,-0.00072901
2613,1.07,2.5,-0.00072875
2614,1.08,2.5,-0.00072843
2615,1.09,2.5,-0.00072813
2616,1.1,2.5,-0.00072782
2617,1.11,2.5,-0.00072754
2618,1.12,2.5,-0.00072725
2619,1.13,2.5,-0.00072696
2620,1.14,2.5,-0.00072665
2621,1.15,2.5,-0.00072636
2622,1.16,2.5,-0.00072609
2623,1.17,2.5,-0.00072576
2624,1.18,2.5,-0.00072546
2625,1.19,2.5,-0.00072519
2626,1.2,2.5,-0.00072489
2627,1.21,2.5,-0.00072458
2628,1.22,2.5,-0.00072429
2629,1.23,2.5,-0.00072398
2630,1.24,2.5,-0.00072367
2631,1.25,2.5,-0.00072339
2632,1.26,2.5,-0.0007231
2633,1.27,2.5,-0.00072276
2634,1.28,2.5,-0.00072248
2635,1.29,2.5,-0.00072218
2636,1.3,2.5,-0.00072187
2637,1.31,2.5,-0.00072156
2638,1.32,2.5,-0.00072128
2639,1.33,2.5,-0.00072097
2640,1.34,2.5,-0.00072069
2641,1.35,2.5,-0.00072038
2642,1.36,2.5,-0.00072005
2643,1.37,2.5,-0.00071978
2644,1.38,2.5,-0.00071947
2645,1.39,2.5,-0.00071914
2646,1.4,2.5,-0.00071879
2647,1.41,2.5,-0.00071853
2648,1.42,2.5,-0.00071821
2649,1.43,2.5,-0.00071786
2650,1.44,2.5,-0.00071761
2651,1.45,2.5,-0.00071728
2652,1.46,2.5,-0.000717
2653,1.47,2.5,-0.00071667
2654,1.48,2.5,-0.00071636
2655,1.49,2.5,-0.00071606
2656,1.5,2.5,-0.00071572
2657,1.51,2.5,-0.00071542
2658,1.52,2.5,-0.00071509
2659,1.53,2.5,-0.0007148
2660,1.54,2.5,-0.00071447
2661,1.55,2.5,-0.00071413
2662,1.56,2.5,-0.00071385
2663,1.57,2.5,-0.00071351
2664,1.58,2.5,-0.00071323
2665,1.59,2.5,-0.0007129
2666,1.6,2.5,-0.00071257
2667,1.61,2.5,-0.00071226
2668,1.62,2.5,-0.00071192
2669,1.63,2.5,-0.00071161
2670,1.64,2.5,-0.0007113
2671,1.65,2.5,-0.00071101
2672,1.66,2.5,-0.0007107
2673,1.67,2.5,-0.00071032
2674,1.68,2.5,-0.00071005
2675,1.69,2.5,-0.00070973
2676,1.7,2.5,-0.00070939
2677,1.71,2.5,-0.00070904
2678,1.72,2.5,-0.00070873
2679,1.73,2.5,-0.00070843
2680,1.74,2.5,-0.00070808
2681,1.75,2.5,-0.00070773
2682,1.76,2.5,-0.00070744
2683,1.77,2.5,-0.00070712
2684,1.78,2.5,-0.0007068
2685,1.79,2.5,-0.00070648
2686,1.8,2.5,-0.00070616
2687,1.81,2.5,-0.00070578
2688,1.82,2.5,-0.0007055
2689,1.83,2.5,-0.00070515
2690,1.84,2.5,-0.00070486
2691,1.85,2.5,-0.00070449
2692,1.86,2.5,-0.00070417
2693,1.87,2.5,-0.00070387
2694,1.88,2.5,-0.0007035
2695,1.89,2.5,-0.0007032
2696,1.9,2.5,-0.00070283
2697,1.91,2.5,-0.00070254
2698,1.92,2.5,-0.00070217
2699,1.93,2.5,-0.0007018
2700,1.94,2.5,-0.0007015
2701,1.95,2.5,-0.00070115
2702,1.96,2.5,-0.0007008
2703,1.97,2.5,-0.00070049
2704,1.98,2.5,-0.00070015
2705,1.99,2.5,-0.00069978
2706,2,2.5,-0.00069943
2707,2.01,2.5,-0.00069911
2708,2.02,2.5,-0.00069876
2709,2.03,2.5,-0.00069842
2710,2.04,2.5,-0.00069807
2711,2.05,2.5,-0.00069775
2712,2.06,2.5,-0.00069734
2713,2.07,2.5,-0.00069702
2714,2.08,2.5,-0.00069672
2715,2.09,2.5,-0.00069634
2716,2.1,2.5,-0.000696
2717,2.11,2.5,-0.00069564
2718,2.12,2.5,-0.00069532
2719,2.13,2.5,-0.00069495
2720,2.14,2.5,-0.00069461
2721,2.15,2.5,-0.00069426
2722,2.16,2.5,-0.00069387
2723,2.17,2.5,-0.00069352
2724,2.18,2.5,-0.00069317
2725,2.19,2.5,-0.00069283
2726,2.2,2.5,-0.00069248
2727,2.21,2.5,-0.00069207
2728,2.22,2.5,-0.00069173
2729,2.23,2.5,-0.00069137
2730,2.24,2.5,-0.00069104
2731,2.25,2.5,-0.00069066
2732,2.26,2.5,-0.00069032
2733,2.27,2.5,-0.00068988
2734,2.28,2.5,-0.00068957
2735,2.29,2.5,-0.00068923
2736,2.3,2.5,-0.0006888
2737,2.31,2.5,-0.00068842
2738,2.32,2.5,-0.00068808
2739,2.33,2.5,-0.00068768
2740,2.34,2.5,-0.00068733
2741,2.35,2.5,-0.00068695
2742,2.36,2.5,-0.00068657
2743,2.37,2.5,-0.00068619
2744,2.38,2.5,-0.00068582
2745,2.39,2.5,-0.00068545
2746,2.4,2.5,-0.00068508
2747,2.41,2.5,-0.0006847
2748,2.42,2.5,-0.00068429
2749,2.43,2.5,-0.00068395
2750,2.44,2.5,-0.00068353
2751,2.45,2.5,-0.00068316
2752,2.46,2.5,-0.00068278
2753,2.47,2.5,-0.00068237
2754,2.48,2.5,-0.00068193
2755,2.49,2.5,-0.0006816
2756,2.5,2.5,-0.00068119
2757,2.51,2.5,-0.00068083
2758,2.52,2.5,-0.00068041
2759,2.53,2.5,-0.00067999
2760,2.54,2.5,-0.00067961
2761,2.55,2.5,-0.00067919
2762,2.56,2.5,-0.00067883
2763,2.57,2.5,-0.00067842
2764,2.58,2.5,-0.00067801
2765,2.59,2.5,-0.0006776
2766,2.6,2.5,-0.0006772
2767,2.61,2.5,-0.00067678
2768,2.62,2.5,-0.00067636
2769,2.63,2.5,-0.00067595
2770,2.64,2.5,-0.00067553
2771,2.65,2.5,-0.00067511
2772,2.66,2.5,-0.00067471
2773,2.67,2.5,-0.00067427
2774,2.68,2.5,-0.00067384
2775,2.69,2.5,-0.00067341
2776,2.7,2.5,-0.00067303
2777,2.71,2.5,-0.00067259
2778,2.72,2.5,-0.00067212
2779,2.73,2.5,-0.00067169
2780,2.74,2.5,-0.00067127
2781,2.75,2.5,-0.00067087
2782,2.76,2.5,-0.0006704
2783,2.77,2.5,-0.00066995
2784,2.78,2.5,-0.00066953
2785,2.79,2.5,-0.00066909
2786,2.8,2.5,-0.00066863
2787,2.81,2.5,-0.0006682
2788,2.82,2.5,-0.00066772
2789,2.83,2.5,-0.0006672
2790,2.84,2.5,-0.00066681
2791,2.85,2.5,-0.00066637
2792,2.86,2.5,-0.00066588
2793,2.87,2.5,-0.00066539
2794,2.88,2.5,-0.00066496
2795,2.89,2.5,-0.00066448
2796,2.9,2.5,-0.000664
2797,2.91,2.5,-0.00066353
2798,2.92,2.5,-0.00066305
2799,2.93,2.5,-0.00066254
2800,2.94,2.5,-0.00066206
2801,2.95,2.5,-0.00066161
2802,2.96,2.5,-0.00066111
2803,2.97,2.5,-0.00066056
2804,2.98,2.5,-0.00066009
2805,2.99,2.5,-0.0006596
2806,3,2.5,-0.00065908
2807,3.01,2.5,-0.00065858
2808,3.02,2.5,-0.00065807
2809,3.03,2.5,-0.00065754
2810,3.04,2.5,-0.00065697
2811,3.05,2.5,-0.00065649
2812,3.06,2.5,-0.00065597
2813,3.07,2.5,-0.00065539
2814,3.08,2.5,-0.00065487
2815,3.09,2.5,-0.00065433
2816,3.1,2.5,-0.00065378
2817,3.11,2.5,-0.00065324
2818,3.12,2.5,-0.00065274
2819,3.13,2.5,-0.0006521
2820,3.14,2.5,-0.00065152
2821,3.15,2.5,-0.00065101
2822,3.16,2.5,-0.00065041
2823,3.17,2.5,-0.00064982
2824,3.18,2.5,-0.00064919
2825,3.19,2.5,-0.00064865
2826,3.2,2.5,-0.00064805
2827,3.21,2.5,-0.00064746
2828,3.22,2.5,-0.00064683
2829,3.23,2.5,-0.00064622
2830,3.24,2.5,-0.00064559
2831,3.25,2.5,-0.00064493
2832,3.26,2.5,-0.00064429
2833,3.27,2.5,-0.00064368
2834,3.28,2.5,-0.00064298
2835,3.29,2.5,-0.00064233
2836,3.3,2.5,-0.00064168
2837,3.31,2.5,-0.00064098
2838,3.32,2.5,-0.00064031
2839,3.33,2.5,-0.00063958
2840,3.34,2.5,-0.00063893
2841,3.35,2.5,-0.00063818
2842,3.36,2.5,-0.00063743
2843,3.37,2.5,-0.00063679
2844,3.38,2.5,-0.00063598
2845,3.39,2.5,-0.00063521
2846,3.4,2.5,-0.00063449
2847,3.41,2.5,-0.00063374
2848,3.42,2.5,-0.00063295
2849,3.43,2.5,-0.00063209
2850,3.44,2.5,-0.00063135
2851,3.45,2.5,-0.00063052
2852,3.46,2.5,-0.00062967
2853,3.47,2.5,-0.00062886
2854,3.48,2.5,-0.00062799
2855,3.49,2.5,-0.00062713
2856,3.5,2.5,-0.00062625
2857,3.51,2.5,-0.0006254
2858,3.52,2.5,-0.00062448
2859,3.53,2.5,-0.0006235
2860,3.54,2.5,-0.0006226
2861,3.55,2.5,-0.00062162
2862,3.56,2.5,-0.0006207
2863,3.57,2.5,-0.0006197
2864,3.58,2.5,-0.00061874
2865,3.59,2.5,-0.00061763
2866,3.6,2.5,-0.00061658
2867,3.61,2.5,-0.00061558
2868,3.62,2.5,-0.00061451
2869,3.63,2.5,-0.0006134
2870,3.64,2.5,-0.00061221
2871,3.65,2.5,-0.0006111
2872,3.66,2.5,-0.00060996
2873,3.67,2.5,-0.00060878
2874,3.68,2.5,-0.0006076
2875,3.69,2.5,-0.00060631
2876,3.7,2.5,-0.00060504
2877,3.71,2.5,-0.00060377
2878,3.72,2.5,-0.00060251
2879,3.73,2.5,-0.00060122
2880,3.74,2.5,-0.00059975
2881,3.75,2.5,-0.00059838
2882,3.76,2.5,-0.00059702
2883,3.77,2.5,-0.00059556
2884,3.78,2.5,-0.00059411
2885,3.79,2.5,-0.0005925
2886,3.8,2.5,-0.00059102
2887,3.81,2.5,-0.00058945
2888,3.82,2.5,-0.00058786
2889,3.83,2.5,-0.00058628
2890,3.84,2.5,-0.00058451
2891,3.85,2.5,-0.00058279
2892,3.86,2.5,-0.00058111
2893,3.87,2.5,-0.00057933
2894,3.88,2.5,-0.00057752
2895,3.89,2.5,-0.00057556
2896,3.9,2.5,-0.0005737
2897,3.91,2.5,-0.00057179
2898,3.92,2.5,-0.00056986
2899,3.93,2.5,-0.00056787
2900,3.94,2.5,-0.00056566
2901,3.95,2.5,-0.00056361
2902,3.96,2.5,-0.00056146
2903,3.97,2.5,-0.00055932
2904,3.98,2.5,-0.00055713
2905,3.99,2.5,-0.00055465
2906,4,2.5,-0.00055235
2907,4.01,2.5,-0.00054998
2908,4.02,2.5,-0.00054758
2909,4.03,2.5,-0.00054512
2910,4.04,2.5,-0.00054245
2911,4.05,2.5,-0.00053992
2912,4.06,2.5,-0.0005373
2913,4.07,2.5,-0.00053465
2914,4.08,2.5,-0.00053188
2915,4.09,2.5,-0.00052893
2916,4.1,2.5,-0.00052607
2917,4.11,2.5,-0.00052321
2918,4.12,2.5,-0.00052033
2919,4.13,2.5,-0.0005173
2920,4.14,2.5,-0.00051402
2921,4.15,2.5,-0.00051096
2922,4.16,2.5,-0.00050779
2923,4.17,2.5,-0.00050453
2924,4.18,2.5,-0.00050122
2925,4.19,2.5,-0.00049791
2926,4.2,2.5,-0.00049424
2927,4.21,2.5,-0.00049074
2928,4.22,2.5,-0.00048726
2929,4.23,2.5,-0.00048365
2930,4.24,2.5,-0.00048001
2931,4.25,2.5,-0.00047601
2932,4.26,2.5,-0.00047227
2933,4.27,2.5,-0.00046837
2934,4.28,2.5,-0.00046446
2935,4.29,2.5,-0.00046053
2936,4.3,2.5,-0.00045615
2937,4.31,2.5,-0.00045206
2938,4.32,2.5,-0.0004479
2939,4.33,2.5,-0.00044368
2940,4.34,2.5,-0.00043938
2941,4.35,2.5,-0.00043467
2942,4.36,2.5,-0.00043028
2943,4.37,2.5,-0.0004257
2944,4.38,2.5,-0.00042114
2945,4.39,2.5,-0.0004165
2946,4.4,2.5,-0.00041147
2947,4.41,2.5,-0.0004067
2948,4.42,2.5,-0.00040182
2949,4.43,2.5,-0.00039695
2950,4.44,2.5,-0.00039199
2951,4.45,2.5,-0.00038657
2952,4.46,2.5,-0.00038142
2953,4.47,2.5,-0.00037621
2954,4.48,2.5,-0.00037095
2955,4.49,2.5,-0.00036562
2956,4.5,2.5,-0.00035987
2957,4.51,2.5,-0.00035442
2958,4.52,2.5,-0.00034887
2959,4.53,2.5,-0.00034329
2960,4.54,2.5,-0.00033767
2961,4.55,2.5,-0.00033147
2962,4.56,2.5,-0.00032568
2963,4.57,2.5,-0.00031974
2964,4.58,2.5,-0.00031384
2965,4.59,2.5,-0.00030782
2966,4.6,2.5,-0.00030131
2967,4.61,2.5,-0.00029514
2968,4.62,2.5,-0.00028893
2969,4.63,2.5,-0.00028264
2970,4.64,2.5,-0.0002763
2971,4.65,2.5,-0.00026941
2972,4.66,2.5,-0.00026287
2973,4.67,2.5,-0.00025641
2974,4.68,2.5,-0.00024977
2975,4.69,2.5,-0.00024315
2976,4.7,2.5,-0.00023586
2977,4.71,2.5,-0.00022904
2978,4.72,2.5,-0.00022215
2979,4.73,2.5,-0.0002152
2980,4.74,2.5,-0.00020817
2981,4.75,2.5,-0.00020057
2982,4.76,2.5,-0.00019334
2983,4.77,2.5,-0.00018611
2984,4.78,2.5,-0.00017882
2985,4.79,2.5,-0.00017151
2986,4.8,2.5,-0.00016407
2987,4.81,2.5,-0.00015596
2988,4.82,2.5,-0.00014845
2989,4.83,2.5,-0.00014081
2990,4.84,2.5,-0.00013311
2991,4.85,2.5,-0.00012537
2992,4.86,2.5,-0.00011692
2993,4.87,2.5,-0.00010902
2994,4.88,2.5,-0.00010106
2995,4.89,2.5,-9.3078E-05
2996,4.9,2.5,-8.502E-05
2997,4.91,2.5,-7.6273E-05
2998,4.92,2.5,-6.8056E-05
2999,4.93,2.5,-5.9796E-05
3000,4.94,2.5,-5.1498E-05
3001,4.95,2.5,-4.3102E-05
3002,4.96,2.5,-3.3934E-05
3003,4.97,2.5,-2.5421E-05
3004,4.98,2.5,-1.6865E-05
3005,4.99,2.5,-8.212E-06
3006,5,2.5,3.658E-07
3007,0,3,-0.00039482
3008,0.01,3,-0.00039469
3009,0.02,3,-0.0003945
3010,0.03,3,-0.00039426
3011,0.04,3,-0.00039414
3012,0.05,3,-0.00039398
3013,0.06,3,-0.00039381
3014,0.07,3,-0.00039362
3015,0.08,3,-0.00039348
3016,0.09,3,-0.00039335
3017,0.1,3,-0.00039313
3018,0.11,3,-0.00039299
3019,0.12,3,-0.00039278
3020,0.13,3,-0.00039262
3021,0.14,3,-0.00039243
3022,0.15,3,-0.00039229
3023,0.16,3,-0.00039212
3024,0.17,3,-0.00039195
3025,0.18,3,-0.00039175
3026,0.19,3,-0.00039162
3027,0.2,3,-0.00039145
3028,0.21,3,-0.00039128
3029,0.22,3,-0.00039114
3030,0.23,3,-0.00039097
3031,0.24,3,-0.00039077
3032,0.25,3,-0.00039059
3033,0.26,3,-0.00039047
3034,0.27,3,-0.00039027
3035,0.28,3,-0.00039008
3036,0.29,3,-0.00038995
3037,0.3,3,-0.00038977
3038,0.31,3,-0.0003896
3039,0.32,3,-0.00038942
3040,0.33,3,-0.00038925
3041,0.34,3,-0.00038906
3042,0.35,3,-0.00038891
3043,0.36,3,-0.00038875
3044,0.37,3,-0.00038859
3045,0.38,3,-0.00038842
3046,0.39,3,-0.00038823
3047,0.4,3,-0.00038808
3048,0.41,3,-0.00038794
3049,0.42,3,-0.00038775
3050,0.43,3,-0.00038757
3051,0.44,3,-0.00038742
3052,0.45,3,-0.00038727
3053,0.46,3,-0.00038707
3054,0.47,3,-0.0003869
3055,0.48,3,-0.00038674
3056,0.49,3,-0.00038656
3057,0.5,3,-0.00038637
3058,0.51,3,-0.00038621
3059,0.52,3,-0.00038606
3060,0.53,3,-0.00038588
3061,0.54,3,-0.00038572
3062,0.55,3,-0.00038556
3063,0.56,3,-0.0003854
3064,0.57,3,-0.00038523
3065,0.58,3,-0.00038507
3066,0.59,3,-0.00038488
3067,0.6,3,-0.00038471
3068,0.61,3,-0.00038454
3069,0.62,3,-0.00038438
3070,0.63,3,-0.00038419
3071,0.64,3,-0.00038401
3072,0.65,3,-0.00038384
3073,0.66,3,-0.00038372
3074,0.67,3,-0.00038352
3075,0.68,3,-0.0003833
3076,0.69,3,-0.00038319
3077,0.7,3,-0.000383
3078,0.71,3,-0.00038284
3079,0.72,3,-0.00038263
3080,0.73,3,-0.00038249
3081,0.74,3,-0.00038231
3082,0.75,3,-0.00038216
3083,0.76,3,-0.00038195
3084,0.77,3,-0.0003818
3085,0.78,3,-0.00038163
3086,0.79,3,-0.00038141
3087,0.8,3,-0.00038129
3088,0.81,3,-0.00038111
3089,0.82,3,-0.00038093
3090,0.83,3,-0.00038075
3091,0.84,3,-0.00038059
3092,0.85,3,-0.00038044
3093,0.86,3,-0.00038022
3094,0.87,3,-0.00038008
3095,0.88,3,-0.00037993
3096,0.89,3,-0.00037973
3097,0.9,3,-0.00037954
3098,0.91,3,-0.00037939
3099,0.92,3,-0.00037921
3100,0.93,3,-0.00037903
3101,0.94,3,-0.00037886
3102,0.95,3,-0.0003787
3103,0.96,3,-0.00037852
3104,0.97,3,-0.0003783
3105,0.98,3,-0.00037819
3106,0.99,3,-0.00037798
3107,1,3,-0.00037782
3108,1.01,3,-0.00037766
3109,1.02,3,-0.00037747
3110,1.03,3,-0.00037732
3111,1.04,3,-0.00037712
3112,1.05,3,-0.00037695
3113,1.06,3,-0.00037681
3114,1.07,3,-0.00037661
3115,1.08,3,-0.00037643
3116,1.09,3,-0.00037624
3117,1.1,3,-0.00037607
3118,1.11,3,-0.0003759
3119,1.12,3,-0.00037574
3120,1.13,3,-0.00037556
3121,1.14,3,-0.00037535
3122,1.15,3,-0.0003752
3123,1.16,3,-0.00037501
3124,1.17,3,-0.00037483
3125,1.18,3,-0.00037465
3126,1.19,3,-0.00037448
3127,1.2,3,-0.00037432
3128,1.21,3,-0.00037414
3129,1.22,3,-0.00037395
3130,1.23,3,-0.00037377
3131,1.24,3,-0.00037359
3132,1.25,3,-0.00037339
3133,1.26,3,-0.00037324
3134,1.27,3,-0.00037309
3135,1.28,3,-0.00037288
3136,1.29,3,-0.00037271
3137,1.3,3,-0.0003725
3138,1.31,3,-0.00037236
3139,1.32,3,-0.00037217
3140,1.33,3,-0.00037198
3141,1.34,3,-0.00037181
3142,1.35,3,-0.00037162
3143,1.36,3,-0.0003714
3144,1.37,3,-0.00037128
3145,1.38,3,-0.0003711
3146,1.39,3,-0.00037085
3147,1.4,3,-0.00037072
3148,1.41,3,-0.00037055
3149,1.42,3,-0.00037036
3150,1.43,3,-0.00037016
3151,1.44,3,-0.00037001
3152,1.45,3,-0.00036982
3153,1.46,3,-0.00036961
3154,1.47,3,-0.00036944
3155,1.48,3,-0.00036926
3156,1.49,3,-0.00036908
3157,1.5,3,-0.00036887
3158,1.51,3,-0.00036873
3159,1.52,3,-0.00036855
3160,1.53,3,-0.00036833
3161,1.54,3,-0.00036816
3162,1.55,3,-0.00036798
3163,1.56,3,-0.00036779
3164,1.57,3,-0.00036761
3165,1.58,3,-0.00036744
3166,1.59,3,-0.00036724
3167,1.6,3,-0.00036705
3168,1.61,3,-0.00036686
3169,1.62,3,-0.00036669
3170,1.63,3,-0.00036651
3171,1.64,3,-0.00036629
3172,1.65,3,-0.00036612
3173,1.66,3,-0.00036594
3174,1.67,3,-0.00036577
3175,1.68,3,-0.00036555
3176,1.69,3,-0.0003654
3177,1.7,3,-0.00036522
3178,1.71,3,-0.00036501
3179,1.72,3,-0.00036483
3180,1.73,3,-0.00036463
3181,1.74,3,-0.00036443
3182,1.75,3,-0.00036425
3183,1.76,3,-0.00036408
3184,1.77,3,-0.00036387
3185,1.78,3,-0.00036366
3186,1.79,3,-0.00036351
3187,1.8,3,-0.0003633
3188,1.81,3,-0.00036313
3189,1.82,3,-0.0003629
3190,1.83,3,-0.00036278
3191,1.84,3,-0.00036254
3192,1.85,3,-0.00036236
3193,1.86,3,-0.00036214
3194,1.87,3,-0.00036196
3195,1.88,3,-0.00036177
3196,1.89,3,-0.00036159
3197,1.9,3,-0.00036143
3198,1.91,3,-0.00036124
3199,1.92,3,-0.00036102
3200,1.93,3,-0.00036081
3201,1.94,3,-0.00036064
3202,1.95,3,-0.00036045
3203,1.96,3,-0.00036021
3204,1.97,3,-0.00036004
3205,1.98,3,-0.00035986
3206,1.99,3,-0.00035964
3207,2,3,-0.00035948
3208,2.01,3,-0.00035926
3209,2.02,3,-0.00035909
3210,2.03,3,-0.00035888
3211,2.04,3,-0.0003587
3212,2.05,3,-0.00035851
3213,2.06,3,-0.0003583
3214,2.07,3,-0.00035809
3215,2.08,3,-0.00035792
3216,2.09,3,-0.00035774
3217,2.1,3,-0.00035751
3218,2.11,3,-0.00035731
3219,2.12,3,-0.00035712
3220,2.13,3,-0.00035692
3221,2.14,3,-0.00035669
3222,2.15,3,-0.00035652
3223,2.16,3,-0.00035632
3224,2.17,3,-0.0003561
3225,2.18,3,-0.00035591
3226,2.19,3,-0.00035571
3227,2.2,3,-0.00035551
3228,2.21,3,-0.00035528
3229,2.22,3,-0.00035514
3230,2.23,3,-0.00035491
3231,2.24,3,-0.00035471
3232,2.25,3,-0.00035449
3233,2.26,3,-0.00035428
3234,2.27,3,-0.00035409
3235,2.28,3,-0.00035388
3236,2.29,3,-0.0003537
3237,2.3,3,-0.00035351
3238,2.31,3,-0.00035327
3239,2.32,3,-0.00035307
3240,2.33,3,-0.00035285
3241,2.34,3,-0.00035267
3242,2.35,3,-0.00035244
3243,2.36,3,-0.00035224
3244,2.37,3,-0.00035205
3245,2.38,3,-0.00035182
3246,2.39,3,-0.00035161
3247,2.4,3,-0.00035143
3248,2.41,3,-0.00035123
3249,2.42,3,-0.00035098
3250,2.43,3,-0.00035078
3251,2.44,3,-0.00035061
3252,2.45,3,-0.00035035
3253,2.46,3,-0.00035014
3254,2.47,3,-0.00034995
3255,2.48,3,-0.00034973
3256,2.49,3,-0.00034951
3257,2.5,3,-0.00034932
3258,2.51,3,-0.00034911
3259,2.52,3,-0.00034888
3260,2.53,3,-0.00034864
3261,2.54,3,-0.00034846
3262,2.55,3,-0.00034822
3263,2.56,3,-0.00034801
3264,2.57,3,-0.00034779
3265,2.58,3,-0.0003476
3266,2.59,3,-0.00034737
3267,2.6,3,-0.00034713
3268,2.61,3,-0.00034696
3269,2.62,3,-0.00034672
3270,2.63,3,-0.00034648
3271,2.64,3,-0.00034629
3272,2.65,3,-0.00034606
3273,2.66,3,-0.00034583
3274,2.67,3,-0.00034558
3275,2.68,3,-0.00034542
3276,2.69,3,-0.00034516
3277,2.7,3,-0.00034495
3278,2.71,3,-0.00034473
3279,2.72,3,-0.00034447
3280,2.73,3,-0.00034426
3281,2.74,3,-0.00034402
3282,2.75,3,-0.00034387
3283,2.76,3,-0.0003436
3284,2.77,3,-0.00034336
3285,2.78,3,-0.00034312
3286,2.79,3,-0.0003429
3287,2.8,3,-0.00034268
3288,2.81,3,-0.00034242
3289,2.82,3,-0.00034222
3290,2.83,3,-0.00034198
3291,2.84,3,-0.00034176
3292,2.85,3,-0.00034149
3293,2.86,3,-0.00034131
3294,2.87,3,-0.00034106
3295,2.88,3,-0.00034079
3296,2.89,3,-0.00034061
3297,2.9,3,-0.00034035
3298,2.91,3,-0.00034007
3299,2.92,3,-0.00033983
3300,2.93,3,-0.00033961
3301,2.94,3,-0.00033937
3302,2.95,3,-0.00033912
3303,2.96,3,-0.0003389
3304,2.97,3,-0.00033868
3305,2.98,3,-0.00033838
3306,2.99,3,-0.00033816
3307,3,3,-0.00033794
3308,3.01,3,-0.00033768
3309,3.02,3,-0.00033743
3310,3.03,3,-0.00033718
3311,3.04,3,-0.00033694
3312,3.05,3,-0.00033666
3313,3.06,3,-0.00033643
3314,3.07,3,-0.00033619
3315,3.08,3,-0.00033594
3316,3.09,3,-0.00033565
3317,3.1,3,-0.00033541
3318,3.11,3,-0.00033517
3319,3.12,3,-0.00033488
3320,3.13,3,-0.0003346
3321,3.14,3,-0.00033439
3322,3.15,3,-0.00033412
3323,3.16,3,-0.00033384
3324,3.17,3,-0.0003336
3325,3.18,3,-0.00033333
3326,3.19,3,-0.00033304
3327,3.2,3,-0.00033278
3328,3.21,3,-0.00033256
3329,3.22,3,-0.00033227
3330,3.23,3,-0.00033197
3331,3.24,3,-0.0003317
3332,3.25,3,-0.00033142
3333,3.26,3,-0.00033117
3334,3.27,3,-0.00033086
3335,3.28,3,-0.00033058
3336,3.29,3,-0.00033033
3337,3.3,3,-0.00033001
3338,3.31,3,-0.00032975
3339,3.32,3,-0.00032946
3340,3.33,3,-0.00032917
3341,3.34,3,-0.00032886
3342,3.35,3,-0.00032861
3343,3.36,3,-0.0003283
3344,3.37,3,-0.000328
3345,3.38,3,-0.00032769
3346,3.39,3,-0.0003274
3347,3.4,3,-0.00032712
3348,3.41,3,-0.00032679
3349,3.42,3,-0.00032651
3350,3.43,3,-0.00032619
3351,3.44,3,-0.00032585
3352,3.45,3,-0.00032553
3353,3.46,3,-0.00032526
3354,3.47,3,-0.00032492
3355,3.48,3,-0.0003246
3356,3.49,3,-0.00032427
3357,3.5,3,-0.00032395
3358,3.51,3,-0.00032361
3359,3.52,3,-0.00032328
3360,3.53,3,-0.00032295
3361,3.54,3,-0.00032259
3362,3.55,3,-0.00032226
3363,3.56,3,-0.00032193
3364,3.57,3,-0.00032161
3365,3.58,3,-0.00032125
3366,3.59,3,-0.00032085
3367,3.6,3,-0.00032053
3368,3.61,3,-0.00032018
3369,3.62,3,-0.00031979
3370,3.63,3,-0.00031943
3371,3.64,3,-0.00031903
3372,3.65,3,-0.00031867
3373,3.66,3,-0.00031827
3374,3.67,3,-0.00031791
3375,3.68,3,-0.00031753
3376,3.69,3,-0.00031709
3377,3.7,3,-0.0003167
3378,3.71,3,-0.00031629
