,,,
VD=,0,to,5
3379,3.72,3,-0.00031576
3380,3.73,3,-0.00031534
3381,3.74,3,-0.00031488
3382,3.75,3,-0.00031445
3383,3.76,3,-0.00031402
3384,3.77,3,-0.00031358
3385,3.78,3,-0.00031315
3386,3.79,3,-0.00031266
3387,3.8,3,-0.00031221
3388,3.81,3,-0.00031175
3389,3.82,3,-0.00031129
3390,3.83,3,-0.00031079
3391,3.84,3,-0.00031024
3392,3.85,3,-0.00030976
3393,3.86,3,-0.00030924
3394,3.87,3,-0.00030875
3395,3.88,3,-0.00030818
3396,3.89,3,-0.00030759
3397,3.9,3,-0.00030706
3398,3.91,3,-0.00030654
3399,3.92,3,-0.00030594
3400,3.93,3,-0.0003054
3401,3.94,3,-0.00030474
3402,3.95,3,-0.00030413
3403,3.96,3,-0.00030351
3404,3.97,3,-0.00030289
3405,3.98,3,-0.00030223
3406,3.99,3,-0.0003015
3407,4,3,-0.00030087
3408,4.01,3,-0.00030014
3409,4.02,3,-0.00029942
3410,4.03,3,-0.00029867
3411,4.04,3,-0.0002979
3412,4.05,3,-0.00029713
3413,4.06,3,-0.00029631
3414,4.07,3,-0.00029553
3415,4.08,3,-0.00029468
3416,4.09,3,-0.00029378
3417,4.1,3,-0.0002929
3418,4.11,3,-0.000292
3419,4.12,3,-0.00029109
3420,4.13,3,-0.0002901
3421,4.14,3,-0.00028908
3422,4.15,3,-0.00028807
3423,4.16,3,-0.00028702
3424,4.17,3,-0.00028597
3425,4.18,3,-0.00028486
3426,4.19,3,-0.00028374
3427,4.2,3,-0.00028248
3428,4.21,3,-0.0002813
3429,4.22,3,-0.00028008
3430,4.23,3,-0.00027878
3431,4.24,3,-0.0002775
3432,4.25,3,-0.00027605
3433,4.26,3,-0.00027468
3434,4.27,3,-0.00027326
3435,4.28,3,-0.00027175
3436,4.29,3,-0.00027029
3437,4.3,3,-0.00026861
3438,4.31,3,-0.00026699
3439,4.32,3,-0.00026538
3440,4.33,3,-0.0002637
3441,4.34,3,-0.00026192
3442,4.35,3,-0.00025999
3443,4.36,3,-0.00025816
3444,4.37,3,-0.00025624
3445,4.38,3,-0.0002543
3446,4.39,3,-0.00025229
3447,4.4,3,-0.00025007
3448,4.41,3,-0.00024797
3449,4.42,3,-0.00024579
3450,4.43,3,-0.00024356
3451,4.44,3,-0.00024125
3452,4.45,3,-0.00023874
3453,4.46,3,-0.00023633
3454,4.47,3,-0.00023384
3455,4.48,3,-0.00023129
3456,4.49,3,-0.00022869
3457,4.5,3,-0.00022583
3458,4.51,3,-0.00022308
3459,4.52,3,-0.0002203
3460,4.53,3,-0.00021743
3461,4.54,3,-0.00021452
3462,4.55,3,-0.00021129
3463,4.56,3,-0.00020823
3464,4.57,3,-0.00020507
3465,4.58,3,-0.00020187
3466,4.59,3,-0.00019859
3467,4.6,3,-0.000195
3468,4.61,3,-0.0001916
3469,4.62,3,-0.00018812
3470,4.63,3,-0.00018456
3471,4.64,3,-0.00018095
3472,4.65,3,-0.00017698
3473,4.66,3,-0.0001732
3474,4.67,3,-0.00016937
3475,4.68,3,-0.00016548
3476,4.69,3,-0.00016149
3477,4.7,3,-0.00015712
3478,4.71,3,-0.00015302
3479,4.72,3,-0.00014881
3480,4.73,3,-0.00014455
3481,4.74,3,-0.0001402
3482,4.75,3,-0.00013547
3483,4.76,3,-0.00013095
3484,4.77,3,-0.0001264
3485,4.78,3,-0.00012177
3486,4.79,3,-0.00011707
3487,4.8,3,-0.00011226
3488,4.81,3,-0.00010703
3489,4.82,3,-0.00010213
3490,4.83,3,-9.7101E-05
3491,4.84,3,-9.2064E-05
3492,4.85,3,-8.6894E-05
3493,4.86,3,-8.1223E-05
3494,4.87,3,-7.5951E-05
3495,4.88,3,-7.0587E-05
3496,4.89,3,-6.5144E-05
3497,4.9,3,-5.9652E-05
3498,4.91,3,-5.3647E-05
3499,4.92,3,-4.7981E-05
3500,4.93,3,-4.2253E-05
3501,4.94,3,-3.6476E-05
3502,4.95,3,-3.0585E-05
3503,4.96,3,-2.4141E-05
3504,4.97,3,-1.8143E-05
3505,4.98,3,-1.2075E-05
3506,4.99,3,-5.9183E-06
3507,5,3,2.7826E-07
3508,0,3.5,-0.00012535
3509,0.01,3.5,-0.00012527
3510,0.02,3.5,-0.0001252
3511,0.03,3.5,-0.00012511
3512,0.04,3.5,-0.00012503
3513,0.05,3.5,-0.00012499
3514,0.06,3.5,-0.0001249
3515,0.07,3.5,-0.00012483
3516,0.08,3.5,-0.00012479
3517,0.09,3.5,-0.00012468
3518,0.1,3.5,-0.00012462
3519,0.11,3.5,-0.00012458
3520,0.12,3.5,-0.0001245
3521,0.13,3.5,-0.00012441
3522,0.14,3.5,-0.00012431
3523,0.15,3.5,-0.00012425
3524,0.16,3.5,-0.00012419
3525,0.17,3.5,-0.00012409
3526,0.18,3.5,-0.00012405
3527,0.19,3.5,-0.00012397
3528,0.2,3.5,-0.00012388
3529,0.21,3.5,-0.00012382
3530,0.22,3.5,-0.00012374
3531,0.23,3.5,-0.0001237
3532,0.24,3.5,-0.00012362
3533,0.25,3.5,-0.00012353
3534,0.26,3.5,-0.00012349
3535,0.27,3.5,-0.00012342
3536,0.28,3.5,-0.00012332
3537,0.29,3.5,-0.00012328
3538,0.3,3.5,-0.0001232
3539,0.31,3.5,-0.00012313
3540,0.32,3.5,-0.00012303
3541,0.33,3.5,-0.00012298
3542,0.34,3.5,-0.00012291
3543,0.35,3.5,-0.00012282
3544,0.36,3.5,-0.00012276
3545,0.37,3.5,-0.0001227
3546,0.38,3.5,-0.00012263
3547,0.39,3.5,-0.00012254
3548,0.4,3.5,-0.00012247
3549,0.41,3.5,-0.00012246
3550,0.42,3.5,-0.00012234
3551,0.43,3.5,-0.00012228
3552,0.44,3.5,-0.00012219
3553,0.45,3.5,-0.00012212
3554,0.46,3.5,-0.00012204
3555,0.47,3.5,-0.00012199
3556,0.48,3.5,-0.00012193
3557,0.49,3.5,-0.00012184
3558,0.5,3.5,-0.00012176
3559,0.51,3.5,-0.00012169
3560,0.52,3.5,-0.00012163
3561,0.53,3.5,-0.00012154
3562,0.54,3.5,-0.00012151
3563,0.55,3.5,-0.00012143
3564,0.56,3.5,-0.00012135
3565,0.57,3.5,-0.00012126
3566,0.58,3.5,-0.00012121
3567,0.59,3.5,-0.00012115
3568,0.6,3.5,-0.00012102
3569,0.61,3.5,-0.000121
3570,0.62,3.5,-0.00012091
3571,0.63,3.5,-0.00012086
3572,0.64,3.5,-0.00012077
3573,0.65,3.5,-0.00012071
3574,0.66,3.5,-0.00012065
3575,0.67,3.5,-0.00012057
3576,0.68,3.5,-0.0001205
3577,0.69,3.5,-0.00012042
3578,0.7,3.5,-0.00012037
3579,0.71,3.5,-0.00012027
3580,0.72,3.5,-0.00012021
3581,0.73,3.5,-0.00012016
3582,0.74,3.5,-0.00012007
3583,0.75,3.5,-0.00011999
3584,0.76,3.5,-0.00011994
3585,0.77,3.5,-0.00011987
3586,0.78,3.5,-0.0001198
3587,0.79,3.5,-0.00011971
3588,0.8,3.5,-0.00011965
3589,0.81,3.5,-0.00011959
3590,0.82,3.5,-0.00011947
3591,0.83,3.5,-0.00011945
3592,0.84,3.5,-0.00011939
3593,0.85,3.5,-0.00011926
3594,0.86,3.5,-0.00011921
3595,0.87,3.5,-0.00011915
3596,0.88,3.5,-0.00011908
3597,0.89,3.5,-0.00011899
3598,0.9,3.5,-0.00011892
3599,0.91,3.5,-0.00011885
3600,0.92,3.5,-0.0001188
3601,0.93,3.5,-0.00011871
3602,0.94,3.5,-0.00011864
3603,0.95,3.5,-0.00011858
3604,0.96,3.5,-0.00011849
3605,0.97,3.5,-0.00011841
3606,0.98,3.5,-0.00011837
3607,0.99,3.5,-0.00011828
3608,1,3.5,-0.00011821
3609,1.01,3.5,-0.00011815
3610,1.02,3.5,-0.0001181
3611,1.03,3.5,-0.00011798
3612,1.04,3.5,-0.00011792
3613,1.05,3.5,-0.00011786
3614,1.06,3.5,-0.0001178
3615,1.07,3.5,-0.00011771
3616,1.08,3.5,-0.00011763
3617,1.09,3.5,-0.00011758
3618,1.1,3.5,-0.0001175
3619,1.11,3.5,-0.00011741
3620,1.12,3.5,-0.00011738
3621,1.13,3.5,-0.0001173
3622,1.14,3.5,-0.00011719
3623,1.15,3.5,-0.00011714
3624,1.16,3.5,-0.00011707
3625,1.17,3.5,-0.00011701
3626,1.18,3.5,-0.00011693
3627,1.19,3.5,-0.00011689
3628,1.2,3.5,-0.00011679
3629,1.21,3.5,-0.00011671
3630,1.22,3.5,-0.00011662
3631,1.23,3.5,-0.00011657
3632,1.24,3.5,-0.0001165
3633,1.25,3.5,-0.00011642
3634,1.26,3.5,-0.00011636
3635,1.27,3.5,-0.00011629
3636,1.28,3.5,-0.00011621
3637,1.29,3.5,-0.00011613
3638,1.3,3.5,-0.00011606
3639,1.31,3.5,-0.00011601
3640,1.32,3.5,-0.00011588
3641,1.33,3.5,-0.00011586
3642,1.34,3.5,-0.00011578
3643,1.35,3.5,-0.00011568
3644,1.36,3.5,-0.00011562
3645,1.37,3.5,-0.00011558
3646,1.38,3.5,-0.00011548
3647,1.39,3.5,-0.00011539
3648,1.4,3.5,-0.00011534
3649,1.41,3.5,-0.00011527
3650,1.42,3.5,-0.00011519
3651,1.43,3.5,-0.0001151
3652,1.44,3.5,-0.00011504
3653,1.45,3.5,-0.00011498
3654,1.46,3.5,-0.00011488
3655,1.47,3.5,-0.00011483
3656,1.48,3.5,-0.00011475
3657,1.49,3.5,-0.00011467
3658,1.5,3.5,-0.00011459
3659,1.51,3.5,-0.00011453
3660,1.52,3.5,-0.00011446
3661,1.53,3.5,-0.00011436
3662,1.54,3.5,-0.0001143
3663,1.55,3.5,-0.00011423
3664,1.56,3.5,-0.00011413
3665,1.57,3.5,-0.00011407
3666,1.58,3.5,-0.00011403
3667,1.59,3.5,-0.00011396
3668,1.6,3.5,-0.00011386
3669,1.61,3.5,-0.00011379
3670,1.62,3.5,-0.00011372
3671,1.63,3.5,-0.00011365
3672,1.64,3.5,-0.00011356
3673,1.65,3.5,-0.0001135
3674,1.66,3.5,-0.00011345
3675,1.67,3.5,-0.00011335
3676,1.68,3.5,-0.00011326
3677,1.69,3.5,-0.00011321
3678,1.7,3.5,-0.00011314
3679,1.71,3.5,-0.00011303
3680,1.72,3.5,-0.00011298
3681,1.73,3.5,-0.00011292
3682,1.74,3.5,-0.00011281
3683,1.75,3.5,-0.00011275
3684,1.76,3.5,-0.00011268
3685,1.77,3.5,-0.00011261
3686,1.78,3.5,-0.00011254
3687,1.79,3.5,-0.00011246
3688,1.8,3.5,-0.0001124
3689,1.81,3.5,-0.00011231
3690,1.82,3.5,-0.00011222
3691,1.83,3.5,-0.00011219
3692,1.84,3.5,-0.00011211
3693,1.85,3.5,-0.00011199
3694,1.86,3.5,-0.00011195
3695,1.87,3.5,-0.00011186
3696,1.88,3.5,-0.00011179
3697,1.89,3.5,-0.0001117
3698,1.9,3.5,-0.00011167
3699,1.91,3.5,-0.00011158
3700,1.92,3.5,-0.00011149
3701,1.93,3.5,-0.00011141
3702,1.94,3.5,-0.00011135
3703,1.95,3.5,-0.00011126
3704,1.96,3.5,-0.00011117
3705,1.97,3.5,-0.00011112
3706,1.98,3.5,-0.00011104
3707,1.99,3.5,-0.00011097
3708,2,3.5,-0.00011089
3709,2.01,3.5,-0.0001108
3710,2.02,3.5,-0.00011073
3711,2.03,3.5,-0.00011064
3712,2.04,3.5,-0.0001106
3713,2.05,3.5,-0.00011052
3714,2.06,3.5,-0.00011042
3715,2.07,3.5,-0.00011033
3716,2.08,3.5,-0.00011028
3717,2.09,3.5,-0.00011021
3718,2.1,3.5,-0.00011012
3719,2.11,3.5,-0.00011005
3720,2.12,3.5,-0.00010997
3721,2.13,3.5,-0.00010988
3722,2.14,3.5,-0.00010981
3723,2.15,3.5,-0.00010974
3724,2.16,3.5,-0.00010968
3725,2.17,3.5,-0.00010956
3726,2.18,3.5,-0.0001095
3727,2.19,3.5,-0.00010946
3728,2.2,3.5,-0.00010937
3729,2.21,3.5,-0.00010926
3730,2.22,3.5,-0.0001092
3731,2.23,3.5,-0.00010914
3732,2.24,3.5,-0.00010902
3733,2.25,3.5,-0.00010897
3734,2.26,3.5,-0.0001089
3735,2.27,3.5,-0.00010881
3736,2.28,3.5,-0.00010871
3737,2.29,3.5,-0.00010866
3738,2.3,3.5,-0.0001086
3739,2.31,3.5,-0.00010848
3740,2.32,3.5,-0.0001084
3741,2.33,3.5,-0.00010835
3742,2.34,3.5,-0.00010827
3743,2.35,3.5,-0.00010818
3744,2.36,3.5,-0.00010813
3745,2.37,3.5,-0.00010801
3746,2.38,3.5,-0.00010794
3747,2.39,3.5,-0.00010787
3748,2.4,3.5,-0.0001078
3749,2.41,3.5,-0.00010773
3750,2.42,3.5,-0.00010764
3751,2.43,3.5,-0.00010758
3752,2.44,3.5,-0.00010751
3753,2.45,3.5,-0.00010741
3754,2.46,3.5,-0.00010733
3755,2.47,3.5,-0.00010725
3756,2.48,3.5,-0.00010718
3757,2.49,3.5,-0.00010707
3758,2.5,3.5,-0.00010702
3759,2.51,3.5,-0.00010696
3760,2.52,3.5,-0.00010684
3761,2.53,3.5,-0.00010675
3762,2.54,3.5,-0.0001067
3763,2.55,3.5,-0.00010661
3764,2.56,3.5,-0.00010653
3765,2.57,3.5,-0.00010644
3766,2.58,3.5,-0.00010638
3767,2.59,3.5,-0.00010627
3768,2.6,3.5,-0.0001062
3769,2.61,3.5,-0.00010615
3770,2.62,3.5,-0.00010606
3771,2.63,3.5,-0.00010597
3772,2.64,3.5,-0.00010587
3773,2.65,3.5,-0.00010581
3774,2.66,3.5,-0.00010572
3775,2.67,3.5,-0.00010562
3776,2.68,3.5,-0.00010555
3777,2.69,3.5,-0.00010548
3778,2.7,3.5,-0.00010537
3779,2.71,3.5,-0.00010531
3780,2.72,3.5,-0.00010523
3781,2.73,3.5,-0.00010515
3782,2.74,3.5,-0.00010503
3783,2.75,3.5,-0.00010499
3784,2.76,3.5,-0.00010491
3785,2.77,3.5,-0.00010481
3786,2.78,3.5,-0.00010471
3787,2.79,3.5,-0.00010466
3788,2.8,3.5,-0.00010457
3789,2.81,3.5,-0.00010448
3790,2.82,3.5,-0.0001044
3791,2.83,3.5,-0.00010431
3792,2.84,3.5,-0.00010424
3793,2.85,3.5,-0.00010413
3794,2.86,3.5,-0.00010409
3795,2.87,3.5,-0.000104
3796,2.88,3.5,-0.00010387
3797,2.89,3.5,-0.00010381
3798,2.9,3.5,-0.00010374
3799,2.91,3.5,-0.00010366
3800,2.92,3.5,-0.00010356
3801,2.93,3.5,-0.00010348
3802,2.94,3.5,-0.00010343
3803,2.95,3.5,-0.0001033
3804,2.96,3.5,-0.00010322
3805,2.97,3.5,-0.00010314
3806,2.98,3.5,-0.00010305
3807,2.99,3.5,-0.00010295
3808,3,3.5,-0.00010289
3809,3.01,3.5,-0.0001028
3810,3.02,3.5,-0.00010273
3811,3.03,3.5,-0.0001026
3812,3.04,3.5,-0.00010254
3813,3.05,3.5,-0.00010248
3814,3.06,3.5,-0.00010234
3815,3.07,3.5,-0.00010229
3816,3.08,3.5,-0.0001022
3817,3.09,3.5,-0.00010209
3818,3.1,3.5,-0.00010202
3819,3.11,3.5,-0.00010193
3820,3.12,3.5,-0.00010185
3821,3.13,3.5,-0.00010174
3822,3.14,3.5,-0.00010166
3823,3.15,3.5,-0.00010157
3824,3.16,3.5,-0.00010147
3825,3.17,3.5,-0.00010139
3826,3.18,3.5,-0.0001013
3827,3.19,3.5,-0.00010124
3828,3.2,3.5,-0.00010112
3829,3.21,3.5,-0.00010105
3830,3.22,3.5,-0.00010095
3831,3.23,3.5,-0.00010086
3832,3.24,3.5,-0.00010076
3833,3.25,3.5,-0.00010068
3834,3.26,3.5,-0.00010059
3835,3.27,3.5,-0.00010048
3836,3.28,3.5,-0.00010041
3837,3.29,3.5,-0.00010031
3838,3.3,3.5,-0.00010023
3839,3.31,3.5,-0.00010012
3840,3.32,3.5,-0.00010003
3841,3.33,3.5,-9.9926E-05
3842,3.34,3.5,-9.9851E-05
3843,3.35,3.5,-9.977E-05
3844,3.36,3.5,-9.9652E-05
3845,3.37,3.5,-9.9573E-05
3846,3.38,3.5,-9.9473E-05
3847,3.39,3.5,-9.9368E-05
3848,3.4,3.5,-9.9272E-05
3849,3.41,3.5,-9.9193E-05
3850,3.42,3.5,-9.9093E-05
3851,3.43,3.5,-9.8977E-05
3852,3.44,3.5,-9.8902E-05
3853,3.45,3.5,-9.8813E-05
3854,3.46,3.5,-9.87E-05
3855,3.47,3.5,-9.8603E-05
3856,3.48,3.5,-9.8508E-05
3857,3.49,3.5,-9.8409E-05
3858,3.5,3.5,-9.8294E-05
3859,3.51,3.5,-9.8225E-05
3860,3.52,3.5,-9.813E-05
3861,3.53,3.5,-9.8003E-05
3862,3.54,3.5,-9.7913E-05
3863,3.55,3.5,-9.7823E-05
3864,3.56,3.5,-9.7717E-05
3865,3.57,3.5,-9.7607E-05
3866,3.58,3.5,-9.7526E-05
3867,3.59,3.5,-9.7418E-05
3868,3.6,3.5,-9.7296E-05
3869,3.61,3.5,-9.7209E-05
3870,3.62,3.5,-9.711E-05
3871,3.63,3.5,-9.6999E-05
3872,3.64,3.5,-9.6879E-05
3873,3.65,3.5,-9.679E-05
3874,3.66,3.5,-9.6691E-05
3875,3.67,3.5,-9.6564E-05
3876,3.68,3.5,-9.649E-05
3877,3.69,3.5,-9.6378E-05
3878,3.7,3.5,-9.6262E-05
3879,3.71,3.5,-9.6152E-05
3880,3.72,3.5,-9.6053E-05
3881,3.73,3.5,-9.594E-05
3882,3.74,3.5,-9.581E-05
3883,3.75,3.5,-9.5735E-05
3884,3.76,3.5,-9.5612E-05
3885,3.77,3.5,-9.5493E-05
3886,3.78,3.5,-9.5379E-05
3887,3.79,3.5,-9.527E-05
3888,3.8,3.5,-9.5153E-05
3889,3.81,3.5,-9.5024E-05
3890,3.82,3.5,-9.4932E-05
3891,3.83,3.5,-9.482E-05
3892,3.84,3.5,-9.4674E-05
3893,3.85,3.5,-9.4573E-05
3894,3.86,3.5,-9.4466E-05
3895,3.87,3.5,-9.4337E-05
3896,3.88,3.5,-9.4213E-05
3897,3.89,3.5,-9.4089E-05
3898,3.9,3.5,-9.3973E-05
3899,3.91,3.5,-9.3839E-05
3900,3.92,3.5,-9.3739E-05
3901,3.93,3.5,-9.3617E-05
3902,3.94,3.5,-9.3464E-05
3903,3.95,3.5,-9.3341E-05
3904,3.96,3.5,-9.323E-05
3905,3.97,3.5,-9.3104E-05
3906,3.98,3.5,-9.2955E-05
3907,3.99,3.5,-9.2836E-05
3908,4,3.5,-9.2707E-05
3909,4.01,3.5,-9.2556E-05
3910,4.02,3.5,-9.243E-05
3911,4.03,3.5,-9.2305E-05
3912,4.04,3.5,-9.2141E-05
3913,4.05,3.5,-9.1992E-05
3914,4.06,3.5,-9.188E-05
3915,4.07,3.5,-9.1741E-05
3916,4.08,3.5,-9.1571E-05
3917,4.09,3.5,-9.1428E-05
3918,4.1,3.5,-9.1292E-05
3919,4.11,3.5,-9.1124E-05
3920,4.12,3.5,-9.0968E-05
3921,4.13,3.5,-9.0839E-05
3922,4.14,3.5,-9.0665E-05
3923,4.15,3.5,-9.0486E-05
3924,4.16,3.5,-9.036E-05
3925,4.17,3.5,-9.0186E-05
3926,4.18,3.5,-9E-05
3927,4.19,3.5,-8.9844E-05
3928,4.2,3.5,-8.966E-05
3929,4.21,3.5,-8.9488E-05
3930,4.22,3.5,-8.9291E-05
3931,4.23,3.5,-8.9128E-05
3932,4.24,3.5,-8.8946E-05
3933,4.25,3.5,-8.8732E-05
3934,4.26,3.5,-8.8537E-05
3935,4.27,3.5,-8.8347E-05
3936,4.28,3.5,-8.813E-05
3937,4.29,3.5,-8.7926E-05
3938,4.3,3.5,-8.7705E-05
3939,4.31,3.5,-8.749E-05
3940,4.32,3.5,-8.7238E-05
3941,4.33,3.5,-8.7029E-05
3942,4.34,3.5,-8.6798E-05
3943,4.35,3.5,-8.6521E-05
3944,4.36,3.5,-8.6269E-05
3945,4.37,3.5,-8.6022E-05
3946,4.38,3.5,-8.575E-05
3947,4.39,3.5,-8.5456E-05
3948,4.4,3.5,-8.5172E-05
3949,4.41,3.5,-8.4875E-05
3950,4.42,3.5,-8.4547E-05
3951,4.43,3.5,-8.4237E-05
3952,4.44,3.5,-8.3914E-05
3953,4.45,3.5,-8.3535E-05
3954,4.46,3.5,-8.3156E-05
3955,4.47,3.5,-8.2794E-05
3956,4.48,3.5,-8.2407E-05
3957,4.49,3.5,-8.1974E-05
3958,4.5,3.5,-8.1522E-05
3959,4.51,3.5,-8.1076E-05
3960,4.52,3.5,-8.0587E-05
3961,4.53,3.5,-8.0093E-05
3962,4.54,3.5,-7.959E-05
3963,4.55,3.5,-7.9009E-05
3964,4.56,3.5,-7.8416E-05
3965,4.57,3.5,-7.7829E-05
3966,4.58,3.5,-7.7207E-05
3967,4.59,3.5,-7.6527E-05
3968,4.6,3.5,-7.5778E-05
3969,4.61,3.5,-7.5058E-05
3970,4.62,3.5,-7.4287E-05
3971,4.63,3.5,-7.3462E-05
3972,4.64,3.5,-7.2633E-05
3973,4.65,3.5,-7.1674E-05
3974,4.66,3.5,-7.0709E-05
3975,4.67,3.5,-6.9737E-05
3976,4.68,3.5,-6.8715E-05
3977,4.69,3.5,-6.762E-05
3978,4.7,3.5,-6.638E-05
3979,4.71,3.5,-6.5215E-05
3980,4.72,3.5,-6.3967E-05
3981,4.73,3.5,-6.2643E-05
3982,4.74,3.5,-6.1284E-05
3983,4.75,3.5,-5.9757E-05
3984,4.76,3.5,-5.8235E-05
3985,4.77,3.5,-5.6683E-05
3986,4.78,3.5,-5.5077E-05
3987,4.79,3.5,-5.3384E-05
3988,4.8,3.5,-5.1611E-05
3989,4.81,3.5,-4.9657E-05
3990,4.82,3.5,-4.7778E-05
3991,4.83,3.5,-4.5781E-05
3992,4.84,3.5,-4.3741E-05
3993,4.85,3.5,-4.1635E-05
3994,4.86,3.5,-3.9242E-05
3995,4.87,3.5,-3.6958E-05
3996,4.88,3.5,-3.4636E-05
3997,4.89,3.5,-3.222E-05
3998,4.9,3.5,-2.9699E-05
3999,4.91,3.5,-2.692E-05
4000,4.92,3.5,-2.4274E-05
4001,4.93,3.5,-2.1523E-05
4002,4.94,3.5,-1.8695E-05
4003,4.95,3.5,-1.5815E-05
4004,4.96,3.5,-1.2577E-05
4005,4.97,3.5,-9.5194E-06
4006,4.98,3.5,-6.3647E-06
4007,4.99,3.5,-3.1261E-06
4008,5,3.5,1.745E-07
4009,0,4,-5.4771E-06
4010,0.01,4,-5.4795E-06
4011,0.02,4,-5.4851E-06
4012,0.03,4,-5.454E-06
4013,0.04,4,-5.4652E-06
4014,0.05,4,-5.4594E-06
4015,0.06,4,-5.4332E-06
4016,0.07,4,-5.4463E-06
4017,0.08,4,-5.4365E-06
4018,0.09,4,-5.4155E-06
4019,0.1,4,-5.4303E-06
4020,0.11,4,-5.41E-06
4021,0.12,4,-5.4018E-06
4022,0.13,4,-5.4116E-06
4023,0.14,4,-5.3885E-06
4024,0.15,4,-5.3867E-06
4025,0.16,4,-5.3934E-06
4026,0.17,4,-5.366E-06
4027,0.18,4,-5.3715E-06
4028,0.19,4,-5.3744E-06
4029,0.2,4,-5.3421E-06
4030,0.21,4,-5.3575E-06
4031,0.22,4,-5.35E-06
4032,0.23,4,-5.3254E-06
4033,0.24,4,-5.3381E-06
4034,0.25,4,-5.3282E-06
4035,0.26,4,-5.3096E-06
4036,0.27,4,-5.3217E-06
4037,0.28,4,-5.3033E-06
4038,0.29,4,-5.2932E-06
4039,0.3,4,-5.3048E-06
4040,0.31,4,-5.2791E-06
4041,0.32,4,-5.278E-06
4042,0.33,4,-5.2877E-06
4043,0.34,4,-5.2572E-06
4044,0.35,4,-5.265E-06
4045,0.36,4,-5.2669E-06
4046,0.37,4,-5.2359E-06
4047,0.38,4,-5.2499E-06
4048,0.39,4,-5.2414E-06
4049,0.4,4,-5.2171E-06
4050,0.41,4,-5.2302E-06
4051,0.42,4,-5.2185E-06
4052,0.43,4,-5.203E-06
4053,0.44,4,-5.2146E-06
4054,0.45,4,-5.1948E-06
4055,0.46,4,-5.1875E-06
4056,0.47,4,-5.1965E-06
4057,0.48,4,-5.1715E-06
4058,0.49,4,-5.1728E-06
4059,0.5,4,-5.1792E-06
4060,0.51,4,-5.151E-06
4061,0.52,4,-5.1605E-06
4062,0.53,4,-5.1587E-06
4063,0.54,4,-5.129E-06
4064,0.55,4,-5.1427E-06
4065,0.56,4,-5.134E-06
4066,0.57,4,-5.1111E-06
4067,0.58,4,-5.1255E-06
4068,0.59,4,-5.1131E-06
4069,0.6,4,-5.0985E-06
4070,0.61,4,-5.1078E-06
4071,0.62,4,-5.0885E-06
4072,0.63,4,-5.0845E-06
4073,0.64,4,-5.0914E-06
4074,0.65,4,-5.0647E-06
4075,0.66,4,-5.0688E-06
4076,0.67,4,-5.0749E-06
4077,0.68,4,-5.0462E-06
4078,0.69,4,-5.055E-06
4079,0.7,4,-5.0541E-06
4080,0.71,4,-5.025E-06
4081,0.72,4,-5.0378E-06
4082,0.73,4,-5.0298E-06
4083,0.74,4,-5.0074E-06
4084,0.75,4,-5.0209E-06
4085,0.76,4,-5.0064E-06
4086,0.77,4,-4.9941E-06
4087,0.78,4,-5.0051E-06
4088,0.79,4,-4.9826E-06
4089,0.8,4,-4.9811E-06
4090,0.81,4,-4.9895E-06
4091,0.82,4,-4.9612E-06
4092,0.83,4,-4.9663E-06
4093,0.84,4,-4.9728E-06
4094,0.85,4,-4.9424E-06
4095,0.86,4,-4.9533E-06
4096,0.87,4,-4.949E-06
4097,0.88,4,-4.9212E-06
4098,0.89,4,-4.9353E-06
4099,0.9,4,-4.9264E-06
4100,0.91,4,-4.9069E-06
4101,0.92,4,-4.9186E-06
4102,0.93,4,-4.9041E-06
4103,0.94,4,-4.8919E-06
4104,0.95,4,-4.9028E-06
4105,0.96,4,-4.8806E-06
4106,0.97,4,-4.877E-06
4107,0.98,4,-4.8864E-06
4108,0.99,4,-4.8593E-06
4109,1,4,-4.8636E-06
4110,1.01,4,-4.8694E-06
4111,1.02,4,-4.8393E-06
4112,1.03,4,-4.8502E-06
4113,1.04,4,-4.8465E-06
4114,1.05,4,-4.8202E-06
4115,1.06,4,-4.8331E-06
4116,1.07,4,-4.8255E-06
4117,1.08,4,-4.8061E-06
4118,1.09,4,-4.8179E-06
4119,1.1,4,-4.8013E-06
4120,1.11,4,-4.7913E-06
4121,1.12,4,-4.802E-06
4122,1.13,4,-4.7789E-06
4123,1.14,4,-4.7781E-06
4124,1.15,4,-4.7877E-06
4125,1.16,4,-4.7584E-06
4126,1.17,4,-4.764E-06
4127,1.18,4,-4.7693E-06
4128,1.19,4,-4.7389E-06
4129,1.2,4,-4.7517E-06
4130,1.21,4,-4.7448E-06
4131,1.22,4,-4.7204E-06
4132,1.23,4,-4.735E-06
4133,1.24,4,-4.7242E-06
4134,1.25,4,-4.7066E-06
4135,1.26,4,-4.7188E-06
4136,1.27,4,-4.6997E-06
4137,1.28,4,-4.6931E-06
4138,1.29,4,-4.7023E-06
4139,1.3,4,-4.6796E-06
4140,1.31,4,-4.6777E-06
4141,1.32,4,-4.6869E-06
4142,1.33,4,-4.6597E-06
4143,1.34,4,-4.6671E-06
4144,1.35,4,-4.6677E-06
4145,1.36,4,-4.6382E-06
4146,1.37,4,-4.6519E-06
4147,1.38,4,-4.6446E-06
4148,1.39,4,-4.6217E-06
4149,1.4,4,-4.6351E-06
4150,1.41,4,-4.6236E-06
4151,1.42,4,-4.6069E-06
4152,1.43,4,-4.6202E-06
